Aspect,DEM,Slope,LULC,NDVI,Rainfall,TWI,River,Road
0.30153893040094437,0.3672410495143805,-0.7153114045810667,-0.7579083129470764,1.1219633013444306,-0.852273191141861,0.023975126158272273,1.5137816297732873,-0.33959404604803484
0.6159551768136187,-0.22249448016442713,-0.009964296171349021,0.23480569182045072,-1.4944528484435786,1.1040994800924067,-0.7411626280249693,-0.22333002337211655,-0.41427713856123083
0.29321384487696756,-0.13568761481450917,0.8580429075358204,0.23480569182045072,-1.5225113536741988,1.1040994800924067,-0.6130273403357595,-0.20367955627557682,-0.41427713856123083
0.9432469081514434,-0.16186746309464317,0.7555351720989449,0.23480569182045072,-0.9235202954086624,1.1040994800924067,-0.6871704119196093,-0.17784899294845014,-0.3996043336114097
0.9292915859811206,-0.22938391392235713,2.821000505954703,-0.7579083129470764,0.7879821303363702,0.09506215029545824,-2.245585269435269,-0.11025484915269529,-0.33959404604803484
-2.0221504556477514,0.6538414938442684,1.398637299209518,0.23480569182045072,1.4554252411440585,0.09506215029545824,0.013776454157514998,0.7280623383884051,0.7461583501365922
-1.7918862941997737,0.7516714532068743,-0.08774963168381211,-0.7579083129470764,1.2905649849654255,0.09506215029545824,0.3454366975907237,0.6406935723932233,0.4505369825590531
-2.0037755776213078,0.2638995431454306,0.6551455077160094,-0.7579083129470764,1.556340569185843,1.1040994800924067,-0.17029071408949623,0.009873970371073744,-0.12396157740088505
2.369299961527951,-0.05852595672569322,0.564422601833466,-0.7579083129470764,1.4011836676153218,1.1040994800924067,-0.2436475263291869,-0.09279453973455996,-0.16436448630354974
1.9892885623534067,-0.04061342895507523,1.9930486566462107,-0.7579083129470764,0.8151576097409485,1.1040994800924067,-1.1716769797674786,-0.20960268444691835,-0.44031145423724843
1.7974151743938358,-0.6937317492068389,-1.1873561359110718,-0.7579083129470764,-0.44646704205656684,1.1040994800924067,0.278077399325728,-0.3837776297352405,-0.2899671401851558
-1.7444746986257675,-0.434689039908671,-0.1962927287795902,-0.7579083129470764,0.2826019538010627,1.1040994800924067,0.20996026316040453,-0.30473211884422907,-0.5075096373432871
2.2583984706873874,-0.04336920245824723,1.8453144194852003,-0.7579083129470764,1.427454168995776,0.09506215029545824,-1.2526296359844113,0.8885685962232541,-0.41045132353107655
-1.5758169611718578,0.31488135295411257,-0.36144220599431814,-0.7579083129470764,1.7176126875986992,0.09506215029545824,0.6536436019742583,1.0773193151037614,-0.4067364727057888
1.9345596800601619,-1.5218416869100244,-0.22741341552922237,-0.7579083129470764,0.7532726458153501,1.4407485191062017,-1.353369542026304,-1.1425614272406657,-0.5385871369373059
1.180636982492516,-1.1580795844913205,0.49610042789843023,-0.7579083129470764,-0.12588068367009367,-1.6590368034742387,-1.7469206816080105,-0.8398594624452683,-0.4067364727057888
0.25640535642332707,-0.9183272897153567,-0.6089455659588838,0.23480569182045072,-1.1848650243520773,-0.8743377872034618,-0.5805163401064981,-0.2675873842461775,-0.5385871369373059
1.1623138831733697,-1.2407527895864805,0.05473408655437715,-0.7579083129470764,0.919681041850922,-1.1011519341588685,-1.1248491067795796,0.3484281807995332,-0.47643213774926835
-0.7510989360453234,-0.8659675931550888,1.7097591396383982,-0.7579083129470764,0.22349257427505825,-0.45620114264770095,-1.5166363793099893,0.43958916675500764,-0.44031145423724843
-0.22631368470663735,-1.3055134669110227,0.4997887694731629,0.23480569182045072,-0.36101056998467207,-0.8743377872034618,-1.6927309410071962,-0.2677201386174229,-0.5075096373432871
-0.729602621057977,-1.2958682596499205,1.4241127542278247,-0.7579083129470764,1.1336307067702152,-1.1011519341588685,-1.1435704145629964,0.47209693536762065,-0.4265356186378599
-0.6297331408543322,-1.1952825267841427,-0.7199864306689574,-0.7579083129470764,1.0468701453173734,-0.5595604221658743,-1.3371217814858511,1.1924424607986537,-0.12396157740088505
0.2611753461441284,-0.07092693748996722,0.756956450235499,-0.7579083129470764,0.891584697256859,3.0212169020563096,-0.3432781752782338,-0.5914752652871166,-0.25206674780874827
2.3490378870801054,0.10406467996145469,0.07944098269011508,-0.7579083129470764,0.8743505579036625,2.3655006418015163,0.32807050691427914,-0.17003973424426008,0.18425706531500788
0.6330170489041514,-1.1952825267841427,-0.5414489931477646,0.23480569182045072,-0.37596533049150627,2.3655006418015163,-0.6154754380669301,-1.1603384002069093,-0.4506866941162945
-1.9976542904405092,0.0957973594519387,2.086043013831651,-0.7579083129470764,0.5159860231302489,2.3655006418015163,-1.3134228515151276,-0.1266337899493985,0.10209193009384068
-1.5311361967276325,0.18673788505661465,1.5979593693481382,-0.7579083129470764,0.7976377697755453,2.3655006418015163,-0.8821643821772113,-0.0750327257809643,0.1140403545370881
-1.4660698598454769,0.23083026110736662,1.6718674900867405,-0.7579083129470764,0.77386745737082,2.3655006418015163,-0.9471630688459394,-0.06647660260912026,0.17619535372512563
-1.6276217925703527,0.35484006875010654,1.5796413017514483,-0.7579083129470764,0.9640078433919703,4.747397439269201,-0.29141659477081894,0.04105489589928263,-0.4067364727057888
-0.7228685918588628,0.5532557609784905,1.8312956792483455,-0.7579083129470764,0.6028059467617685,4.747397439269201,-0.29750501805499685,0.0964948457175456,-0.5075096373432871
-1.0072938652356125,0.4595594618706425,1.933492948879321,0.23480569182045072,-0.3115408353867703,4.747397439269201,-2.168886605589616,0.07285701822859789,-0.5075096373432871
-0.856700807987891,0.6317953058188924,2.7591570630314046,0.23480569182045072,0.3803049614144122,4.747397439269201,-1.486246859792682,0.0966834131331635,-0.44535463815524956
-1.0613234965363056,0.5808134960102105,-0.06423233442746233,-0.7579083129470764,1.15420029208339,4.747397439269201,-0.07614091349958671,0.08607970569254786,-0.5075096373432871
-0.8287718767766319,0.7268694916783264,-1.5008521036772753,-0.7579083129470764,-0.706251501077599,4.747397439269201,1.5770532898863683,0.14215094215669918,-0.44031145423724843
-0.408748139275164,-0.21147138615173913,-0.44126760607682686,-0.7579083129470764,0.37018607155555733,-0.5615137004501347,0.08602418687130224,0.5818049504849558,-0.3019079513316812
-0.7525494397783973,-0.30103402500482906,-2.0964385312857305,-0.7579083129470764,1.52364183086717,-0.5615137004501347,0.8495804454360416,0.5318389478926839,-0.5075096373432871
-0.575782806057949,-0.2886330442405551,-1.235379462607132,-0.7579083129470764,0.9253386975963078,-0.5615137004501347,0.8037417393821858,0.49292008565373824,-0.41045132353107655
0.1260342632704551,0.36999682301755255,-0.1948247442608039,-0.7579083129470764,0.8575576094263513,-0.5615137004501347,0.6559224161299592,0.5991554039815596,-0.47643213774926835
0.25203166438373936,0.4320017268389225,0.14175909506791137,-0.7579083129470764,0.9807929556323137,-0.5615137004501347,0.28315433331179973,0.5060809624459836,-0.5075096373432871
0.08012448310690376,0.04757132314642872,-0.5375698282118058,0.23480569182045072,0.20407802882186585,-0.5615137004501347,0.25581484936521354,0.48796665236509223,-0.5075096373432871
-0.18037186555144558,-0.06128173022886522,0.27980131912936884,-0.7579083129470764,0.8887740644823319,-0.5615137004501347,-0.13769356434350855,0.44739692172148643,-0.47643213774926835
-0.017700416522519875,-0.0860836917574132,-0.7931690911073423,-0.7579083129470764,0.8706843261324824,-0.5615137004501347,0.8594786537667023,0.4449380078238505,-0.4265356186378599
-0.2793148027622284,-1.2559095438539265,-0.0973887953905264,-0.7579083129470764,-0.2687324926133219,0.8432759916035442,-1.028507904190714,-1.0089729296775143,-0.5385871369373059
-0.022405958579367505,-1.2352412425801367,-0.5865796444048141,0.23480569182045072,-0.277574129519203,0.8432759916035442,-0.893535174525504,-0.9285550303693947,-0.49463691552680017
-0.1418179914147487,-1.1856373195230405,-0.6959762299425006,0.23480569182045072,-0.2966779091364616,0.8432759916035442,-0.7770448049600763,-0.7239870364813695,-0.5385871369373059
0.0013351806799525956,-1.1194987554469127,-0.0037376236106956328,0.23480569182045072,0.3301797202268283,0.8432759916035442,-0.8153734523248082,-0.6155242060121194,-0.5075096373432871
0.13801684614396564,-1.1043420011794667,-0.5579768119390801,0.23480569182045072,-0.8111900927283238,0.8432759916035442,-0.4952793311200029,-0.5880827574415053,-0.5385871369373059
0.06639577518899109,-1.1057198879310526,-0.4058824998689028,0.23480569182045072,-0.35552837080537725,0.8432759916035442,-0.9765004473876606,-0.6057509749052127,-0.5075096373432871
0.01350137162094097,-0.7006211829647688,-0.07157693741042538,-0.7579083129470764,0.2900957579483995,-0.30348619427082457,-0.5925470537130342,-0.4492594815571684,-0.5385871369373059
0.03369727322835992,-0.6758192214362209,-0.32284020989869755,0.23480569182045072,-0.05386029864600904,-0.30348619427082457,-0.3095403383676612,-0.4581479680402901,-0.5075096373432871
0.19795908851155897,-0.5669661680609269,-0.7533693054515247,0.23480569182045072,-0.9109877372178655,-0.5615137004501347,-0.1981253164314839,-0.4848134274896554,-0.47643213774926835
0.3617995910546868,-0.6262152983791249,-0.6673573086394632,-0.7579083129470764,0.09954617007350791,1.1164002292686068,0.07474822376046115,-0.573698292320873,-0.49463691552680017
0.4395780632953832,-0.7502251060218649,-1.227700991873101,0.23480569182045072,0.037287750416229996,-0.30348619427082457,0.4093576091650845,-0.5381443463883859,-0.5075096373432871
0.7898129165469004,-0.7474693325186929,-0.9156296175190173,-0.7579083129470764,0.23839913655725198,-0.30348619427082457,0.15751129927693758,-0.5292558599052642,-0.5075096373432871
0.7886507637385902,-0.7309346914996608,-0.7149262475668386,0.23480569182045072,0.008318631511611016,-0.30348619427082457,0.2823726031266693,-0.5381443463883859,-0.5385871369373059
0.73177687095502,-0.7130221637290428,-0.8348343043173873,0.23480569182045072,0.16168484558916796,-0.30348619427082457,0.3966428055018803,-0.5381443463883859,-0.5075096373432871
-0.10116962981300626,-0.8136078965948208,0.12942919520736745,0.23480569182045072,-0.35839042217590145,-0.30348619427082457,-0.6364658154547687,-0.4670364545234119,-0.5075096373432871
0.4315742302760469,-0.8535666123908148,-0.9372056259155526,0.23480569182045072,0.3835439572522528,-0.30348619427082457,0.21994634204993266,-0.47592494100653365,-0.5385871369373059
0.19071408668653647,-0.9403734777407328,0.37691909905346205,-0.7579083129470764,-0.9917295856233654,-0.30348619427082457,0.2314671178807065,-0.25371277892848965,-0.47643213774926835
-0.23766571557928676,-0.7640039735377249,-0.5718261805977795,-0.7579083129470764,1.5940740360837793,-0.30348619427082457,-0.45467841629634764,-0.2181588329960026,-0.47643213774926835
-0.16693976475998876,-0.6758192214362209,0.1357157377444096,-0.7579083129470764,0.8958706894956604,-0.5615137004501347,-0.31236617291454627,-0.23593580596224611,-0.5075096373432871
-1.1343781891402975,-0.6978654094615969,-2.2770401178788715,-0.7579083129470764,1.4145384939592283,-0.5615137004501347,0.07490285535982037,-0.2803782383778549,-0.33011293194846164
-0.05626920111301844,-0.6220816381243669,0.8916173857444528,0.23480569182045072,0.3040605226272893,-0.5615137004501347,-1.1068349968082292,-0.29815521134409845,-0.34955008687145045
0.0240466360387068,-0.616570091118023,-0.8298243378892755,0.23480569182045072,-0.2240277268206936,-0.5615137004501347,-0.24744119126846237,0.10182668039638076,-0.5385871369373059
0.035089244188244335,-0.5545651872966529,0.021661970102023538,0.23480569182045072,-0.21273184490377467,-0.5615137004501347,-0.6491024059584538,0.0751612209470155,-0.5385871369373059
-0.2106020096599659,-0.7212894842385589,-0.41563594307452195,1.7238766989717411,-0.8365948509423508,-0.5615137004501347,-0.08492311779049896,0.04849576149765021,-0.5075096373432871
-0.04156379685763713,-0.7695155205440688,-0.12843254824541805,0.23480569182045072,0.13434716681391762,-0.5615137004501347,-0.16762964124406884,-0.0048351574010803535,-0.47643213774926835
-0.6723438906940495,-1.5342426676742984,-0.18659096486955012,0.23480569182045072,-1.4882225033252368,-0.21108484293878219,-1.5827975056818309,-1.1603384002069093,-0.5385871369373059
0.3803475794497705,-0.473269868953079,-0.38943093241559407,1.7238766989717411,-0.5053215828625344,-0.5615137004501347,-0.017436057177837753,0.30626186950818124,-0.47643213774926835
-0.46841546244910426,-1.5728234967187065,0.2631866206166158,-0.7579083129470764,0.9817217644044787,-0.21108484293878219,-1.8278839636054283,-1.1070074813081787,-0.5385871369373059
-0.43808291679422584,-0.20733772589698113,-1.2329376646450303,-0.7579083129470764,0.6040731092178241,-0.30348619427082457,0.5476263163458951,0.4485022068808253,-0.5385871369373059
0.10117718128692146,-0.8466771786328848,-0.4845757333457911,-0.7579083129470764,-0.21655195675295483,-0.30348619427082457,-0.5084096449004174,0.222385594467171,-0.5075096373432871
0.09327377818368879,-0.9624196657661087,-0.7368983338853474,1.7238766989717411,-2.0268139939535117,-0.30348619427082457,0.09643708200638498,0.22936729434780562,-0.41427713856123083
0.13263454200215985,-0.9775764200335547,-0.8828036115233506,1.7238766989717411,-0.7131867854859503,-0.30348619427082457,-0.6393708240381856,0.201573818572225,-0.44535463815524956
-0.028050612771951748,-1.0698948323898168,0.2445024100861472,-0.7579083129470764,1.3850068298514278,-0.30348619427082457,-1.2030863923009512,-0.06287124742285868,-0.31448410033841395
-0.27923199429152706,-1.0933189071667786,0.10535736935863453,-0.7579083129470764,-0.8501258315994757,-0.30348619427082457,-1.5415010574046832,-0.0351458828263377,-0.33959404604803484
-0.21656840926475418,-1.0602496251287148,0.3637762741226356,0.23480569182045072,-1.2560074287985787,-0.30348619427082457,-0.9505901961675397,-0.005929643313560856,-0.31883602988477744
-0.17255755549035132,-1.0933189071667786,-0.033848516426316574,1.7238766989717411,-2.1402804509942506,-0.30348619427082457,-1.4023476237536905,-0.02494079706440918,-0.33011293194846164
0.3762112224021037,-1.3289375416879845,-0.5866644764560491,-0.7579083129470764,0.14552818881910967,-0.21108484293878219,-0.36612803526913584,-1.1603384002069093,-0.5075096373432871
-0.2381523385715481,-1.0698948323898168,0.7914073312906842,1.7238766989717411,-2.1402804509942506,-0.30348619427082457,-1.4023476237536905,-0.02494079706440918,-0.33011293194846164
0.11566730816385741,-0.8439214051297128,-0.6798192344739975,0.23480569182045072,-2.0406549353537313,-0.30348619427082457,-0.011371476235693616,0.39636524949930774,-0.4265356186378599
-0.8288059983027289,-0.8701012534098468,-2.614508355718738,1.7238766989717411,0.05710269537478812,-0.30348619427082457,0.4912153578713613,0.4433869562948259,-0.5075096373432871
-0.03713070945662382,-0.8232531038559228,-0.07539457473221274,0.23480569182045072,-1.8561253486747247,-0.30348619427082457,0.1447046285813875,0.47999078096480197,-0.3996043336114097
0.8573726756307809,-0.028212448190801234,1.1675197862355797,-0.7579083129470764,0.38468074834121274,-0.30348619427082457,-0.6580536174757423,0.6440243558668082,-0.3210446397791745
0.17694286549125496,-0.15360014258512716,0.07359663940864918,-0.7579083129470764,1.3888067607067718,-0.30348619427082457,-0.7680195997026691,0.5640279775187123,-0.44535463815524956
0.36555714863965155,0.10957622696779869,0.663424530867922,-0.7579083129470764,-0.7351710262633231,-0.30348619427082457,-0.6373500465962736,0.4573661397212512,-0.41427713856123083
0.0712557205401676,-1.0836736999056766,0.5023892131218842,-0.7579083129470764,-0.6761604584651171,-0.30348619427082457,-0.804088731975521,-0.21109964503986534,-0.4690957352743578
-0.055711476204693425,-1.4322790480569345,-0.2919858177834586,0.23480569182045072,-1.008331673424929,0.8432759916035442,-0.9414870837896276,-1.1603384002069093,-0.5385871369373059
0.2761183318452125,-1.4322790480569345,-1.1425864596582433,0.23480569182045072,-1.4578924554852222,0.8432759916035442,-0.5977741654058321,-1.1603384002069093,-0.41427713856123083
0.199753888177876,-1.4281453878021766,-0.9543300968005545,0.23480569182045072,-1.4578924554852222,0.8432759916035442,-0.5977741654058321,-1.1603384002069093,-0.41427713856123083
-0.408227998568571,-0.9445071379954907,-0.5346580411842411,-0.7579083129470764,-0.17547923312226837,0.8432759916035442,-0.5815857788026949,-0.5825867788039948,-0.1911301286225655
-0.0013270130715829296,-0.9004147619447388,0.41774847278857974,-0.7579083129470764,0.6360908463402396,0.8432759916035442,-0.85838733964602,-0.5914752652871166,-0.14548440613707614
